ID	inchikey	SMILES	GHS_category	EPA_category	consensus_LD50	LD50_mgkg	MolWeight	LogOH_pred	CATMoS_VT_pred	CATMoS_NT_pred	CATMoS_EPA_pred	CATMoS_GHS_pred	CATMoS_LD50_pred	CERAPP_Ago_pred	CERAPP_Anta_pred	CERAPP_Bind_pred	Clint_pred	CoMPARA_Ago_pred	CoMPARA_Anta_pred	CoMPARA_Bind_pred	FUB_pred	LogHL_pred	LogKM_pred	LogKOA_pred	LogKoc_pred	LogBCF_pred	LogD55_pred	LogP_pred	MP_pred	pKa_a_pred	pKa_b_pred	ReadyBiodeg_pred	RT_pred	LogVP_pred	LogWS_pred	BioDeg_LogHalfLife_pred	BP_pred	nbLipinskiFailures
DTXSID3041613	AKNQMEBLVAMSNZ-UHFFFAOYSA-N	Clc1ccc(C2(Cn3cncn3)OCCO2)c(Cl)c1	4	2	2.74443700932552	308.0	299.022831952	-10.7842317460966	0	0	2	4	2.75902616182509	0	0	0	1.02486254942705	0	1	1	0.18205828375413	-6.47076482990304	0.757266722286528	8.99173315321632	1.96611380010605	1.2259997604807	2.25137319025841	2.31305928397305	81.7363405799574	NaN	4.68361101590865	0	12.6017070618219	-6.6184557481945	-3.24247821576747	0.526521620720236	332.892453162352	0
DTXSID70674737	ZDAZERWIWJDFAV-UHFFFAOYSA-N	OB(O)c1ccc(OC(F)(F)F)c2ncccc12	NA	NA	NA	NA	257.047108144	-10.8538971967794	0	0	3	4	2.15621633335178	0	0	0	-1.1645619584144	0	0	0	0.332683741460122	-8.7622615915779	-0.93309947742397	8.07949354086379	2.42269609733299	0.422306546803446	2.28051517055348	2.28060286863979	127.476455026728	9.19475034492805	NaN	1	9.31338039244038	-7.91429908496893	-0.5004239883315	0.648984388549908	297.837284038112	0
DTXSID80725825	JVJWENUWJAZYKF-UHFFFAOYSA-N	COc1cc2c(cc1N)CCN(C(=O)OC(C)(C)C)CC2	NA	NA	NA	NA	292.178692628001	-10.7652442730078	0	0	3	4	2.89790317876752	0	0	0	-0.378668492497316	0	0	0	0.447272493367296	-8.14565421104812	0.0267025875553886	10.6806439606023	2.98505341609412	1.23616415227404	0.250662979883608	2.67892122070794	95.8227131459726	NaN	7.92663517044172	0	12.6030973169203	-7.45794241459291	-3.98993169630758	0.627551106830141	345.639494541374	0
DTXSID20152757	RRDFVADBDDEVMP-UHFFFAOYSA-N	Cc1cc(OP(=O)(Oc2ccc(Cl)c(C)c2)SC(C)C)ccc1Cl	NA	NA	NA	NA	404.016957458001	-10.6474487524273	1	0	3	3	2.12689075836522	0	0	0	0.0482782172626788	0	1	0	0.00284956129875225	-5.04654769223318	0.159335923672125	11.6903525093168	3.70560309698596	3.29439001699547	5.75255120206849	5.75255120206849	160.649037881006	NaN	NaN	0	25.9129114397167	-6.93009072020899	-5.8407114919217	0.526020176231999	427.218320298685	1
DTXSID90642534	FMUQYYNPJLYSLF-UHFFFAOYSA-N	O=C(c1ccc(Br)c(F)c1)C1CCC1	NA	NA	NA	NA	255.98990526	-10.9191498817683	0	0	3	4	3.01972872207724	0	0	0	-1.58876046900347	0	0	0	0.13150553671167	-6.98485479289539	-0.967565977705394	7.24914585502273	2.84671029192598	1.59793072068279	2.9248759641927	2.9248759641927	49.1960720644682	NaN	NaN	0	13.3670416465203	-3.23182314232361	-3.59143843083722	0.545318305899627	283.746103354233	0
DTXSID10194727	JBZJYFZTLDIXPD-UHFFFAOYSA-N	Ic1ccc(SCCCCCCCN2CCSC2)nc1	NA	NA	NA	NA	422.034738736001	-10.7509898435936	0	0	3	4	2.96713561921098	0	0	0	-1.1412966925359	0	1	0	0.052254334442735	-5.55369646568515	0.550963894791291	11.7443572496579	3.13883876462999	1.5649631488809	5.15211835856598	5.22000114787831	177.470344358909	NaN	4.72835877595671	0	21.8552469895091	-5.39060650948598	-5.68480751927937	0.961580298108555	379.676604167462	0
DTXSID00594656	DZPOSPVFLJMLQF-UHFFFAOYSA-N	CN1CCCN(c2ccc(CO)cc2)CC1	NA	NA	NA	NA	220.15756326	-10.8395509929148	0	0	2	4	2.97273475863688	0	0	0	-0.83461289787627	0	1	1	0.867313219870684	-9.09159616982956	-0.40663428772699	9.53942928377743	2.79328843498111	0.777649070997524	1.3036501729814	1.99806218098389	76.5255830746904	NaN	6.09635498196352	0	7.49953574072119	-6.69110494184241	-1.14302247203153	0.648770022582039	316.934023599215	0
DTXSID30315715	HQQRJMKXWGUJCG-UHFFFAOYSA-N	COc1ccc(S(=O)(=O)NC(=O)c2ccccc2)cc1	NA	NA	NA	NA	291.056528896	-10.7768217495993	0	1	3	5	3.30142706432572	0	0	0	-1.7298232140064	0	1	0	0.115710518289123	-8.37092609567335	-0.254891907340514	10.8074766690836	2.23140907076759	0.235659943017252	2.14912596363102	2.22605986827044	170.891916910266	6.21263187426412	NaN	0	11.0945927654086	-6.81677765844766	-3.80429531666164	0.634616901661323	266.87039015583	0
DTXSID60684966	ARSDPRIVUOWTHK-UHFFFAOYSA-N	N#Cc1cc(O)cc(-c2cccc(C(F)(F)F)c2F)c1	NA	NA	NA	NA	281.046376724	-11.0799599358593	0	0	3	3	3.03723927502573	0	0	0	-2.18508525093599	0	0	0	0.0257368026415465	-8.17470404828787	-0.797448042673078	9.29374359231428	3.48122541454123	1.39560369561925	3.44209603797702	3.46365921050891	153.320457891341	6.79324545840282	NaN	0	15.9651504481442	-6.85460885846483	-3.32531854899143	0.550057389966633	323.871102980045	0
DTXSID30790285	IBAKITZTZJSSRR-UHFFFAOYSA-N	C1CC2CC3CCC2CC1CSCC1CCC2CC(CCC2C1)CSC3	NA	NA	NA	NA	392.257143280001	-10.7799086080031	0	0	2	5	3.35048241891146	0	1	1	0.937653717337437	1	1	0	0.128812624805044	-5.69796284437654	1.07271179966561	11.6910832195316	4.82595290894659	2.9930139616942	9.37180535152737	9.37180535152737	205.663661862425	NaN	NaN	0	36.1122027745817	-8.21868950609251	-8.2030754957816	2.71189262306668	412.662685977221	1
DTXSID60794458	ALLCXYBGSXIELD-UHFFFAOYSA-N	COc1cc2cc(c1OC)CC(=O)NCCCC2	NA	NA	NA	NA	249.136493468	-10.7691159509378	0	1	3	4	2.98933116407496	0	0	0	-0.41521281313119	0	1	0	0.476391999505299	-8.63930106981333	0.375111468531059	10.6633364482555	2.54882481041626	1.23041245091167	-0.534209830503984	2.19420828230501	107.00030394947	NaN	8.22760570827702	1	9.81885795055351	-6.90280894042671	-3.29190528732722	0.525658123551707	312.36150271793	0
DTXSID30281108	CNQZAOFOKXXEOB-UHFFFAOYSA-N	CC(=O)NC(CCc1ccccc1)C(=O)O	NA	NA	NA	NA	221.10519334	-10.7768174116646	0	1	3	5	3.2595959916085	1	0	0	-2.61680523267295	0	0	0	0.526989573162613	-9.49564151435005	-0.541150958789146	8.35458431188783	2.2336454620634	0.452434840635903	0.463444041107605	1.51397029142443	169.486963396923	4.48996355483888	NaN	1	6.5577040725284	-6.18774884989411	-1.70130604987095	0.547225259071555	306.10733460852	0
DTXSID00357965	NVRSAJZMYULEFC-UHFFFAOYSA-N	O=Cc1ccc(-c2ccc(Cl)c(C(=O)O)c2)o1	NA	NA	NA	NA	250.003286384	-10.5934485029	0	1	3	5	3.02015035943878	0	0	0	-3.40050270552485	0	0	0	0.0423794335295759	-9.09032581832936	-0.954519402120575	9.9782985550863	2.36133968450309	0.521595302599161	0.713403391640087	3.51901306822721	132.621238249282	2.69507033230972	NaN	0	6.31247333938728	-8.3671986876633	-3.78559109276128	0.549025065639365	301.372803727959	0
DTXSID40672240	IVDPIQOKPLLJPF-UHFFFAOYSA-N	O=c1cc2cccc(Br)c2c[nH]1	NA	NA	NA	NA	222.963275912	-10.2086028843312	0	0	3	4	3.05666118210073	0	0	0	-0.432791513801796	0	0	0	0.259387899303805	-3.09179585259153	-0.788138344018177	6.67553092116611	2.06374946396087	0.472172664680754	1.73461281354742	1.73762883688324	134.102976924093	NaN	3.34315927055442	0	7.24705058373072	-4.90086620673602	-2.05885759468816	0.546752784323721	286.021952683615	0
DTXSID00537947	CAGDPCQGJPGFON-UHFFFAOYSA-N	CCOC(=O)c1cc2cc(F)ccc2nc1C(=O)OCC	NA	NA	NA	NA	291.090686148	-10.8421880403104	0	1	2	5	3.26017029310255	0	0	0	-0.0921009087123462	0	0	0	0.39362627973162	-8.81501834919683	-0.718028229213741	8.65866321918032	2.48340336212771	1.1610239188143	1.58736799473204	1.588	76.5380448686181	NaN	2.66325242792953	0	15.0367101899621	-6.58577988452168	-2.96805357815521	0.650888113762772	262.98	0
DTXSID60775702	QKAIFCSOWIMRJG-UHFFFAOYSA-N	Cc1ccc([I+]c2ccc(C(C)C)cc2)cc1	NA	NA	NA	NA	337.045323576	-10.6968829812717	0	1	3	5	2.16986081067617	1	1	0	1.2443724844926	0	1	1	0.0958041387430794	-4.74696124938815	0.261028991434606	9.00374772943445	3.45024259871061	3.03155806935393	5.19031792416657	5.19031792416657	160.975874557719	NaN	NaN	0	22.4309284978498	-3.83327992700343	-6.63406699804917	2.08895618035687	315.41575005069	1
DTXSID30293822	DUUCYJQQRKIAKM-UHFFFAOYSA-N	Clc1nc(Cl)c(Cc2ccccc2)c(Cl)n1	NA	NA	NA	NA	271.967481264	-10.4884771597702	0	0	3	4	3.04844785871356	0	0	0	-1.07795317074251	0	1	1	0.169008245433904	-5.45448500321742	1.83281155564875	8.94840058014779	2.7806159986825	3.8238485359534	3.36240832550188	3.36327824423888	135.823767231713	NaN	2.80212940579386	0	22.2291908562498	-5.18732871978604	-5.2389493309097	0.68937729760994	339.597013969185	1
DTXSID50146402	RQRZTEYZJZHKQR-UHFFFAOYSA-N	Cc1oc2cc3ccccc3c-2c(C)c1C	NA	NA	NA	NA	210.104465068	-10.7139989264043	0	0	3	5	2.98750267923587	0	1	0	-0.404998298550752	0	1	1	0.0564955723636363	-4.29891421265161	-0.610315540914466	8.41228332085993	3.73956000769803	3.04345818160674	4.59582671938446	4.59583320589261	49.459751353213	10.3257700997989	NaN	0	17.5536204558971	-3.67873986016627	-4.17825386659833	0.537023047530633	320.162182413186	1
DTXSID10546560	XKXIAFTYXCCCQG-UHFFFAOYSA-N	CSc1nccc(NCc2ccccc2)n1	NA	NA	NA	NA	231.083018416	-10.8426936305615	0	0	2	4	2.73790685497768	0	0	0	1.03512625379737	0	1	0	0.153576336200854	-6.84713325718172	-0.144738660745724	10.6605689962065	2.20555231221268	1.12977005926095	1.3779028959326	1.588	147.134738815272	NaN	5.29391099221116	0	12.7175408797041	-6.51056465253179	-3.98281604276133	0.412555463717393	262.98	0
DTXSID20407350	HPVUGOBQRQUWMK-UHFFFAOYSA-N	O=C(Cl)c1cccc(OCc2ccccc2)c1	NA	NA	NA	NA	246.044757272	-10.7676972505802	0	0	2	5	3.21797607499794	0	1	1	0.81835698021342	0	0	0	0.014911450614883	-8.01195586155874	-0.646796384979039	8.51740535517595	2.37326800908115	1.80435863287953	1.588	1.588	69.1105449187197	NaN	NaN	1	17.0602987488219	-4.98602862118718	-3.9424860071563	0.55030369435746	262.98	1
DTXSID40604122	VXLDTISDEXIVNC-UHFFFAOYSA-N	CCOc1cccc(N(CC)C2CCCCC2)c1	NA	NA	NA	NA	247.19361442	-10.7790899896305	0	0	2	4	3.09219007589581	0	0	0	-0.571702080073612	0	1	1	0.0485367890711338	-5.17456804084095	0.104959920842245	8.77488838300353	2.85095241697828	1.97896676003721	1.68566620427441	1.7511106397144	66.1635978512109	NaN	4.71122146729902	0	19.2050215234835	-3.88358257904379	-2.64424500713588	0.526138966445317	296.194264109944	0
DTXSID60449673	VTFMNLQTEHOCFN-UHFFFAOYSA-N	CC(C)(C)c1cc(=O)c2cc(O)ccc2o1	NA	NA	NA	NA	218.094294308	-10.790487714405	0	0	3	5	3.04105069353032	0	1	0	-1.24315008711018	0	1	0	0.0554508358162291	-9.16299613941374	-1.04872724443927	9.02901150416449	2.75066385399882	1.21613855989888	2.91114706563973	2.91137612617754	177.174766189382	8.77771949993843	NaN	0	12.650365519094	-6.29262973884669	-3.48649273489052	0.547174793146643	325.146032629982	0
DTXSID30442176	GKHSIZCQILKQCU-UHFFFAOYSA-N	COc1ccc(B(O)O)cc1OCc1ccccc1	NA	NA	NA	NA	258.10633936	-10.7783891061836	0	1	2	5	3.27145229385557	0	0	1	-2.26671204788328	0	1	0	0.0165112619605103	-9.70911007704107	-0.293347748874777	8.4177537691777	2.07195451572525	1.77797085099152	1.58679007083301	1.588	202.337503836669	NaN	2.94558073984808	1	7.62568646151215	-8.96314423961832	-3.78346536208223	0.652816384931262	262.98	0
DTXSID80615297	RZIOYBOQZXWDSB-UHFFFAOYSA-N	Cc1ccc(N(O)C(=O)c2ccco2)cc1C	NA	NA	NA	NA	231.089543276	-10.9304936637353	0	0	3	5	3.07367805412986	0	0	0	-0.487604424812491	0	0	0	0.182120133827991	-9.56610227895866	-0.953511469086396	9.73170844482587	2.83275284151915	1.33019525672234	2.46940476626033	2.47037262999364	76.4520084873298	8.15148607278575	NaN	1	11.7733525199988	-6.3722529196412	-3.66418990599224	0.520950858343253	309.700105898272	0
DTXSID40638265	OLKOPIUIBTXVTA-UHFFFAOYSA-N	Nc1ccc(CCCCc2ccccc2)cc1	NA	NA	NA	NA	225.151749608	-10.809113583853	0	0	3	4	3.09918103512613	0	1	1	-0.314487901659524	0	0	0	0.0459768335982904	-5.7075097030931	-0.171968380206909	10.1712948482946	3.16804311766941	2.85118136959099	4.1630017593081	4.29775252418475	215.677596233106	NaN	5.06086299001012	0	22.5704285038216	-4.86308860224673	-5.20458133831056	0.83564856764396	311.757693719868	1
DTXSID00818248	OBDBIUXTRGMFTI-UHFFFAOYSA-N	COC1=c2ccoc2=C(OC)C(=O)C1=C1C=C(C)NO1	NA	NA	NA	NA	275.079372516	-10.7666890164392	0	0	3	5	2.60992677175269	0	0	0	0.626166818687145	0	0	1	0.379640319521655	-5.86773030233685	-0.197572263841688	7.45643804791183	2.59629192728687	0.62281486188096	1.59552144906475	1.60193804081911	105.238811101324	7.32726765642288	NaN	0	8.40016392898583	-6.06775637267387	-2.56239474080501	0.526133126438332	309.371772171006	0
DTXSID60743183	BBFOISKFAREOEF-UHFFFAOYSA-N	Cc1ncc2c(n1)CCC(C(=O)O)C2	NA	NA	NA	NA	192.089877624	-11.2253286676879	0	0	3	5	2.88487137536004	0	0	0	-3.34180692557972	0	0	0	0.626174692654255	-8.87351134051463	-0.813434152939909	9.27387405113004	2.09237970311286	0.617187523496593	-1.63834270144007	1.09025190865397	197.358967611052	2.45323039007468	3.0912045379953	0	2.0111356090054	-6.06062065235483	-1.19732934922909	0.547641947567593	311.314488992822	0
DTXSID20627879	LJIXMNTVEKBCRG-UHFFFAOYSA-N	O=C(O)c1ccc(-c2ccc(F)cc2)nc1	NA	NA	NA	NA	217.053906716	-10.9443649274186	0	0	3	4	3.07676857582935	0	0	1	-3.36467568946405	0	1	0	0.176229930347079	-9.08775809295927	-0.80914927199396	8.89014205870831	2.37573240493606	0.548774985764124	2.98920514564794	2.9913803397286	221.324384799273	NaN	3.20080175242131	1	4.73257631346779	-6.15512210737847	-3.62457453720301	0.549636769315749	317.63001900058	0
DTXSID90678494	NRPQODVUAOZBSI-UHFFFAOYSA-N	CC(=O)Nc1cccc(CCCC(=O)O)c1	NA	NA	NA	NA	221.10519334	-10.7755574187476	0	0	2	5	3.18776047780699	0	0	0	-0.281792399590076	0	0	0	0.416860586812931	-9.53251226751302	-0.908961000069358	8.41258347692554	2.16912764642573	0.455154833057215	0.451984058325334	0.663622699682355	167.71847098959	5.70208121090072	NaN	1	5.60542275324779	-6.87789243168353	-2.19531718842177	0.548501727885728	287.906399137739	0
DTXSID20545786	RAQMAMADSAPYQC-UHFFFAOYSA-N	Cn1cc(-c2cnccn2)ccc1=O	NA	NA	NA	NA	187.074561908	-10.4713164222767	0	0	2	4	2.74610403683561	0	0	0	0.505449802338674	0	0	1	0.555568849488517	-8.91121426678889	-0.933209925083699	7.45285845607382	1.92087719342977	0.363035191490506	1.58793332612656	1.588	69.1686115812374	NaN	1.68620471242961	0	4.15603606591673	-4.30341682379268	-1.21989610084699	0.525764809822282	262.98	0
DTXSID20697658	BOHUUPWFZTVKCR-UHFFFAOYSA-N	Clc1cccc(CNc2ccccn2)c1	NA	NA	NA	NA	218.061076032	-10.5650505568881	0	0	3	4	2.87327360689179	0	0	0	1.18867870411615	0	0	0	0.160052855381636	-7.202431853416	-0.132850105128163	9.75491913004022	2.49798235360832	1.45386674601664	1.25694110114955	3.07945493552819	227.697070715895	NaN	7.31592878797268	0	12.7684183269117	-4.87691993841613	-3.24726978110343	0.465966904705278	323.910702048143	0
DTXSID3042423	ZIJKGAXBCRWEOL-UHFFFAOYSA-N	CC(=O)OCC1OC(OC2(COC(C)=O)OC(COC(C)=O)C(OC(C)=O)C2OC(C)=O)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O	NA	NA	NA	NA	678.200728996001	-9.984143314637	0	1	4	5	3.28198426938994	0	0	0	-0.427420036709746	0	0	0	0.512696641316282	-8.61830064089897	0.559884611550349	11.6765545054479	1.64834743246098	0.504697700039419	0.99785520178474	0.99785520178474	85.6539481400988	NaN	NaN	0	18.7304200076929	-8.91000798861498	-2.87470192974092	1.02477057990349	414.357459215349	2
DTXSID40820042	LPHZPPJOFVDWFZ-UHFFFAOYSA-N	COc1cccc(OC)c1S(=O)(=O)c1ccccc1[N+](=O)[O-]	NA	NA	NA	NA	323.046358136	-10.7774126283542	0	1	2	5	3.00984873780388	0	0	0	-0.523289584989457	0	1	1	0.0269867015665105	-6.42461277236805	-0.881581142324516	9.46458949236255	2.64859399329109	1.24315433024506	2.62410174733347	2.63761343051294	91.8551482850042	7.0003015009283	NaN	0	16.8925337718189	-6.45648248723829	-6.00130549777674	0.549550192038603	376.081348143705	0
DTXSID60383245	XTUAIKRVIJDPCZ-UHFFFAOYSA-N	N#CCCOC1CCN(Cc2ccccc2)CC1	NA	NA	NA	NA	244.15756326	-10.5537888554295	0	0	3	4	2.88055334097871	0	0	0	1.05957922533781	0	0	0	0.591449358954207	-5.34104733892801	0.545291135542205	8.52356959641863	3.27658932202247	0.933505409765005	-0.555036031991303	2.39920498862141	116.419875298116	NaN	8.45375820125052	0	12.7130811419762	-5.0340226958262	-2.2719346814234	0.649546472726209	335.086100096607	0
DTXSID40419435	VAYPLBGNZPCLCF-UHFFFAOYSA-N	CCc1ccc(OCC=C(C)CCC2OC2(C)CC)cc1	NA	NA	NA	NA	288.208930136001	-10.4387323672554	0	1	2	5	2.93528385503652	0	0	0	-0.811816980148658	0	0	0	0.0180938351446861	-6.89487800697474	0.430505763396993	8.83995470270072	3.21572841616757	2.60582182938211	1.588	1.588	10.1293929250375	NaN	NaN	0	23.6128720878878	-4.84448921223264	-4.90157315319544	0.525583935437383	262.98	1
DTXSID40158019	YONFVYUNYGNKPC-UHFFFAOYSA-N	O=[N+]([O-])c1cc(C(F)(F)F)c(I)c([N+](=O)[O-])c1Nc1ncc(C(F)(F)F)cc1Cl	NA	NA	NA	NA	555.886999608	-11.0333455628289	1	0	2	4	1.76807238675543	0	0	0	1.28152991242388	0	1	1	0.0025	-10.7997970413592	-0.141406715404475	10.5090692010456	3.28409179539786	5.1382393994552	3.5390379615665	3.56758437153533	121.927492392863	NaN	4.33211857160417	0	20.2893536944927	-10.9453998394078	-6.86913488980929	0.648906890260586	345.781394875715	1
DTXSID10800654	BVANKHXODAEZQZ-UHFFFAOYSA-N	C=CCc1ccc(OC(=O)CC(Cl)=C(Cl)Cl)c(OC)c1	NA	NA	NA	NA	333.993027316	-10.0871350350812	0	0	3	4	2.83019349977732	0	0	0	-0.444003546654971	0	1	1	0.0239261555199734	-7.68417121727383	0.245975688942442	9.39915639180337	4.084075589033	3.20118403358462	4.19858506323393	4.19858506323393	91.0616146467641	NaN	NaN	0	19.2864572912939	-5.14516412625651	-3.71119471872703	0.52524988651039	351.859008364141	0
DTXSID70432637	SPHPVCBZNTZISK-UHFFFAOYSA-N	CCC1(O)CC[Se]C(c2ccc(C)cc2)=N1	NA	NA	NA	NA	283.047535464	-10.7533093182554	0	0	2	4	2.71010315162883	0	0	0	1.25876498897861	0	0	0	0.0899925118221744	-7.72510038296265	-0.856769678336612	8.67243174024628	2.80793794781563	1.02649140440559	-0.308440665877216	1.588	168.459529710386	NaN	7.39089294563252	0	12.654816474254	-3.14871861817833	-2.97988813207711	1.08674661124849	262.98	0
DTXSID30663283	ISKLZFHDOSGUKJ-UHFFFAOYSA-N	Cc1ccc2nc(N(C)C(N)=O)sc2c1	NA	NA	NA	NA	221.062282972	-10.8332022483459	0	0	3	4	2.30383918472109	0	0	0	0.759580953916181	0	0	0	0.113024841296796	-9.50665184272557	-1.13074337696522	11.2031354805742	2.168917419953	0.623970421639919	2.09998181962944	2.10004100640963	137.264304720372	9.36553000296735	NaN	0	8.71760941049499	-6.65017912252878	-2.71896666600817	0.631640122944901	316.791938693094	0
DTXSID70307634	FARHOHOZBREWNK-UHFFFAOYSA-N	CCCCSc1cc(C)nc2ccccc12	NA	NA	NA	NA	231.108170544	-10.844535303401	0	0	2	4	2.69985716043868	0	0	0	1.4191123337911	0	1	1	0.0797081229454092	-4.50713901283763	0.208133294314432	8.95384155485184	3.38273354835272	2.76900968991561	3.94379598429888	5.11327848260256	106.24752539564	NaN	6.63904334994032	0	20.8493206431094	-4.08594824532882	-3.45322296281926	0.6252613327547	297.225286702656	1
DTXSID40220220	UPOAXWJOHRPRER-UHFFFAOYSA-N	CC(C)(COC(=O)c1ccccc1O)COC(=O)c1ccccc1O	NA	NA	3.36706908057549	NA	344.125988360001	-10.8552591500677	0	1	4	5	3.35168007748407	0	1	1	1.16972983030621	0	1	0	0.0189476809580706	-8.54463258216648	-0.811609957626831	9.29134962138559	3.28612911836968	1.60448078770509	3.17218170812186	3.22476940538931	141.585066153743	6.39034101922988	NaN	0	21.1198968159431	-8.83423841139371	-3.4304806128125	0.523087115167806	407.396848125845	1
DTXSID50441944	YOIMFEXPXGPPAD-UHFFFAOYSA-N	CC1=C(OS(=O)(=O)C(F)(F)F)CC(O[Si](C)(C)C(C)(C)C)CC1O[Si](C)(C)C(C)(C)C	NA	NA	NA	NA	504.200883068001	-10.3126890258725	0	1	2	5	3.03909081720854	0	0	0	-2.35195196373438	0	1	1	0.101793500800417	-7.0087063945727	1.19265650002807	8.91590436836891	5.06466667926955	2.62390679788384	1.588	1.588	-9.29743628538706	NaN	NaN	0	29.2110626925037	-5.6675121080798	-4.68051755997639	2.09595099818953	262.98	1
DTXSID90278291	UVGPQLMHIRNFEE-UHFFFAOYSA-N	COc1ccc(NC(=O)c2ccc(Cl)cc2)cc1	NA	NA	NA	NA	261.055656304	-10.8595513039206	0	1	3	5	3.1729969868627	0	0	0	-0.925479437390611	0	1	1	0.0335066202996196	-9.14968109113468	-0.51589183850175	11.0392514738703	2.67185580728881	2.09336596210442	2.68436868422686	2.68436877222662	122.456467617666	12.193302787249	NaN	1	13.8478214714263	-6.6438450353723	-4.20962646733304	0.546346804833278	331.179274581129	0
DTXSID30307195	PXVGQSOVBLTFFX-UHFFFAOYSA-N	Cc1cccc(C)c1NCC(=O)NN	NA	NA	NA	NA	193.1215121	-10.8225409682402	0	0	3	4	2.77423295653465	0	0	0	-3.75329211975678	0	0	0	0.633641794326376	-8.63114914827276	-0.207887503658379	8.31889974488703	1.75216504147309	0.654692497886463	0.655732569254204	0.656414949840835	175.240694011897	NaN	2.69658358655261	0	4.99615319430467	-4.08790954758481	-1.63210137366869	0.54852564909513	309.229142943228	0
DTXSID60201839	FSGVSIKOBVLADW-UHFFFAOYSA-N	CCOP(=S)(OCC)Oc1ccc(Oc2c(C)cccc2Cl)nn1	NA	NA	NA	NA	388.041342366	-10.7558555325347	1	0	4	3	1.83515965567108	0	0	0	1.55445188264162	0	1	0	0.00542539540559283	-5.42582154376796	-0.31104791505814	11.7047719798039	2.48331631871588	2.53255021065797	3.56861076581838	3.56966569898111	39.8342979791308	NaN	2.88596820701272	0	24.4935412114697	-6.81473582640673	-4.80572984831417	0.667165002091572	387.796276317621	1
DTXSID3058953	NKRISXMDKXBVRJ-UHFFFAOYSA-N	CCOc1ccc2c(C)cc(=O)oc2c1	NA	NA	NA	NA	204.078644244	-10.5344726248066	0	1	3	5	3.1634592802222	0	0	0	-0.23584363100323	0	0	0	0.0798526465438481	-8.42285477607018	-0.467004141574258	7.44543157275057	2.53636935731681	0.795613387521947	2.70496793062757	2.70496793062757	91.3862522097079	NaN	NaN	0	10.6535632585402	-3.75935270020897	-2.92049740643634	0.525152644609681	286.093064315855	0
DTXSID70685888	CLFCGKUTAQKLGP-UHFFFAOYSA-N	COc1ccc(-c2cc(O)cc(Cl)c2)cc1	NA	NA	NA	NA	234.044757272	-10.7045840317308	0	0	3	4	3.13251592456962	1	1	1	0.562833629298768	0	1	1	0.012205814254149	-7.17579193033241	-1.04501203613593	9.85782245868491	3.65554774126424	1.96258831803731	3.25040472587057	3.2504357822819	97.3306460323487	9.64561751284439	NaN	0	14.305989290689	-5.9759967380349	-3.88384462658882	0.547817087596705	326.869954233443	0
DTXSID20475554	HLABTTGWKSTTQC-UHFFFAOYSA-N	NC1(Cc2c(Cl)cccc2Cl)CCNCC1	NA	NA	NA	NA	258.069053872	-10.8457453916676	0	0	2	3	2.50067432867428	0	0	0	0.99908454979267	0	0	0	0.621315877589438	-7.17404144385825	-0.516713556158267	8.40067126501664	2.25413068872757	1.29026106104275	-3.19421354244321	2.22630810095693	131.167737089775	NaN	10.9205199942375	0	12.9541829576352	-5.48450462274936	-3.69306384917814	0.924788405245596	350.710091233416	0
DTXSID30541375	XUSKBNMNCKBVGX-UHFFFAOYSA-N	COc1ccc(C2CC=CCC2)cc1	NA	NA	NA	NA	188.120115132	-10.1031145832891	0	0	2	4	3.28790745584774	0	1	0	0.543996433185255	0	1	1	0.0492191881759483	-3.65882350557578	0.307802973248885	6.75729580507509	3.4626669151891	2.31435731727306	1.588	1.588	67.9063210897428	NaN	NaN	0	14.2645517472139	-2.51190210275424	-3.87448977346017	0.523628967857385	262.98	0
DTXSID50283841	ZIDUJCHAYXSXNA-UHFFFAOYSA-N	CC(=O)CCC(C)c1ccc(C)cc1	NA	NA	NA	NA	190.135765196	-10.7024415267228	0	1	3	5	3.3247551766402	0	0	0	-0.689326015619314	0	0	0	0.0410835256212056	-3.97851275385627	-0.448055546303076	6.72510884402807	2.65870419606789	2.4107146792656	3.87861080817393	3.87861080817393	15.0810398913023	NaN	NaN	0	16.9157546219125	-0.707806478997735	-2.86886792651759	0.547448243435937	264.038367512228	1
DTXSID90299941	NURFUWUIIYWPKW-UHFFFAOYSA-N	CCc1cc(C(=O)O)c2ccccc2n1	NA	NA	NA	NA	201.078978592	-10.843817048006	0	0	3	4	2.95933861380669	0	0	0	-2.43382342925172	0	1	0	0.27496465365033	-8.80581557805616	-0.98827770676293	8.95970034667294	2.39617608225008	0.472039762637311	0.562993010813308	1.96647211585768	205.374129216464	NaN	6.88597960766384	0	7.25213223933594	-5.7987152045396	-1.67670628155069	0.548007109084913	323.87952992337	0
DTXSID90676238	ZLJANJUVOQDAHZ-UHFFFAOYSA-N	CC(=O)NC(CSc1ccc(C)c(C)c1)C(=O)O	NA	NA	NA	NA	267.092914404	-10.6657466536197	0	1	3	5	3.19352421095688	0	0	0	-2.28757858496138	0	0	0	0.16961480488157	-9.53309533833122	-0.465165852690128	9.14818859448494	2.1573029094168	0.468294697154441	1.46293488137758	1.7707300637706	149.854379981178	5.48657339628569	NaN	0	6.40231644575714	-8.80726495341269	-3.14209711545741	0.61359357418066	288.008881200576	0
